EntryTime,Signal,EntryPrice,ExitPrice,ProfitLoss
08/24/2020 15:45:00,Sell,283.285,283.2,-12.6875200
08/24/2020 15:55:00,Sell,283.359,283.34,-16.9183680
08/24/2020 16:40:00,Buy,283.19,283.36,-7.249600
08/24/2020 16:50:00,Sell,283.07,283.08,-18.756800
08/24/2020 18:00:00,Sell,282.89,281.86,47.848000
08/24/2020 19:10:00,Buy,282.01,282.68,24.809920
08/24/2020 19:25:00,Buy,282.8,283.61,33.714880
08/25/2020 13:30:00,Buy,283.11,283.04,-22.596800
08/25/2020 13:40:00,Buy,283.47,283.51,-15.583360
08/25/2020 14:00:00,Sell,283.24,282.82,8.766080
08/25/2020 14:10:00,Sell,283.37,283.93,-53.993600
08/25/2020 14:20:00,Sell,283.57,283.335,-3.1009600
08/25/2020 14:30:00,Sell,283.6,283.75,-27.755200
08/25/2020 14:45:00,Sell,283.59,284.045,-47.2843200
08/25/2020 15:00:00,Sell,284.27,284.4966,-32.19194790
08/25/2020 15:10:00,Buy,284.97,284.8299,-26.77499685
08/25/2020 15:35:00,Buy,284.13,284.21,-12.862710
08/25/2020 16:10:00,Buy,283.73,284,-0.873495
08/25/2020 16:35:00,Sell,284.5599,284.4494,-10.96229295
08/25/2020 16:50:00,Sell,284.41,284.69,-35.566650
08/25/2020 18:25:00,Sell,285.1,285.87,-66.495555
08/26/2020 13:30:00,Sell,287.3898,287.13,-1.70251380
08/26/2020 13:55:00,Sell,287.55,287.22,2.642130
08/26/2020 14:15:00,Sell,287.6163,288.42,-67.68652530
08/26/2020 14:40:00,Buy,288.615,288.81,-5.7164625
08/26/2020 14:50:00,Buy,288.5614,289.065,13.10199480
08/26/2020 15:20:00,Sell,289.1199,290.1,-77.45230695
08/26/2020 15:50:00,Buy,290.0917,290.09,-17.79924185
08/26/2020 16:00:00,Sell,290.21,290.53,-37.232570
08/26/2020 16:10:00,Sell,290.93,291.07,-25.860000
08/26/2020 16:25:00,Buy,291.3016,290.73,-51.75694800
08/26/2020 17:05:00,Sell,290.725,291.29,-51.3604500
08/26/2020 17:50:00,Sell,291.22,291.67,-44.486700
08/26/2020 18:10:00,Sell,291.585,290.68,36.8320500
08/26/2020 18:50:00,Sell,290.31,291.38,-81.650700
08/26/2020 19:25:00,Buy,291.54,291.23,-36.083100
08/26/2020 19:45:00,Sell,291.77,291.9,-24.888265
08/27/2020 13:30:00,Sell,291.77,290.81,39.453890
08/27/2020 13:40:00,Buy,291.9,291.13,-62.629385
08/27/2020 14:15:00,Buy,291.93,292.078,-8.4962360
08/27/2020 14:50:00,Buy,292.63,292.8776,-2.66407420
08/27/2020 15:00:00,Buy,293.3922,293.28,-23.92662990
08/27/2020 15:10:00,Buy,293.1524,292.62,-48.69188580
08/27/2020 15:20:00,Sell,292.87,292.96,-22.591985
08/27/2020 15:35:00,Buy,293.32,293.575,-2.2684025
08/27/2020 15:55:00,Sell,293.2,292.59,18.709195
08/27/2020 16:05:00,Buy,292.85,291.62,-89.811865
08/27/2020 16:30:00,Sell,291.31,289.37,97.329940
08/27/2020 16:55:00,Buy,289.5676,290.4,32.00255580
08/27/2020 17:15:00,Sell,290.14,290.8512,-59.10004040
08/27/2020 17:30:00,Sell,290.58,290.61,-18.915105
08/27/2020 17:40:00,Buy,290.644,292.0401,65.18071905
08/27/2020 18:45:00,Sell,291.64,291.6883,-20.05788485
08/27/2020 19:10:00,Sell,291.74,291.66,-12.490300
08/27/2020 19:45:00,Sell,291.62,291.09,14.080055
08/28/2020 13:30:00,Sell,292.6,292.61,-17.853695
08/28/2020 13:45:00,Buy,291.88,292.88,41.749580
08/28/2020 14:00:00,Buy,292.74,292.53,-29.655465
08/28/2020 14:10:00,Buy,292.26,292.545,-0.4367475
08/28/2020 14:20:00,Buy,292.66,291.7199,-72.70510705
08/28/2020 15:05:00,Sell,292.16,292.585,-42.3249775
08/28/2020 15:25:00,Buy,292.68,292.5827,-22.61601830
08/28/2020 16:15:00,Buy,292.27,292.21,-20.429920
08/28/2020 16:30:00,Sell,292.1201,291.19,37.02980710
08/28/2020 17:15:00,Sell,291.65,291.0701,17.02385705
08/28/2020 17:35:00,Sell,291.48,292.01,-48.482955
08/28/2020 17:55:00,Buy,291.895,291.985,-11.7125200
08/28/2020 18:30:00,Buy,291.6888,292.32,19.67334480
08/28/2020 19:15:00,Buy,292.59,292.325,-32.3325350
08/28/2020 19:30:00,Sell,292.65,292.58,-12.911670
08/31/2020 13:30:00,Sell,293.06,293.7229,-55.46490410
08/31/2020 13:45:00,Buy,293.8,293.44,-37.909960
08/31/2020 13:55:00,Sell,293.57,293.65,-21.669380
08/31/2020 14:05:00,Buy,293.69,293.79,-11.236920
08/31/2020 14:15:00,Sell,294.09,293.97,-9.919710
08/31/2020 14:30:00,Sell,294.2999,294.6,-33.88934715
08/31/2020 14:50:00,Buy,294.6999,294.8,-11.09504715
08/31/2020 15:00:00,Sell,294.88,293.935,37.0837725
08/31/2020 15:25:00,Buy,293.9,293.65,-30.995175
08/31/2020 15:35:00,Buy,294.16,294.33,-7.081965
08/31/2020 16:00:00,Buy,294.62,294.92,0.298110
08/31/2020 16:10:00,Sell,294.7684,294.93,-26.01760440
08/31/2020 16:25:00,Buy,295.01,294.78,-29.919015
08/31/2020 16:55:00,Sell,295.3201,296.02,-56.74749285
08/31/2020 18:30:00,Sell,295.87,296.5,-51.866360
08/31/2020 19:00:00,Sell,296.0299,295.78,-2.57627720
08/31/2020 19:20:00,Sell,295.55,296.07,-45.685360
08/31/2020 19:30:00,Buy,296,296.26,-2.023280
08/31/2020 19:40:00,Sell,296.17,295.03,47.286400
09/01/2020 13:30:00,Buy,296.28,297.81,69.045480
09/01/2020 14:15:00,Sell,298.4,298.75,-36.320200
09/01/2020 14:25:00,Sell,299.31,298.86,8.451240
09/01/2020 14:40:00,Sell,298.445,298.14,0.3756200
09/01/2020 15:00:00,Buy,298.05,298.39,2.339680
09/01/2020 15:10:00,Buy,298.76,297.88,-65.985920
09/01/2020 15:25:00,Sell,298.28,298.22,-13.342000
09/01/2020 15:50:00,Sell,298.04,298.47,-40.782280
09/01/2020 17:15:00,Sell,298.84,299.23,-37.896925
09/01/2020 19:30:00,Buy,299.09,299.245,-7.9292125
09/01/2020 19:40:00,Buy,299.61,299.2,-39.017275
09/01/2020 19:50:00,Buy,299.29,299.89,16.522550
09/02/2020 13:30:00,Buy,302.375,301.75,-50.9884375
09/02/2020 13:40:00,Buy,302.535,300.84,-107.8211250
09/02/2020 13:55:00,Buy,298.78,300.77,92.962375
09/02/2020 14:25:00,Sell,301.14,301.22,-20.964900
09/02/2020 14:35:00,Buy,299.98,300.56,15.385150
09/02/2020 14:50:00,Buy,300.84,299.89,-68.770075
09/02/2020 15:15:00,Buy,299.4,296.9335,-152.05667125
09/02/2020 15:40:00,Buy,297.97,299.105,45.1689750
09/02/2020 16:00:00,Sell,299.3928,299.88,-42.48916560
09/02/2020 16:15:00,Buy,300.43,300.42,-16.762950
09/02/2020 16:30:00,Sell,300.59,300.46,-9.208350
09/02/2020 17:10:00,Buy,301.6391,302.15,11.28629430
09/02/2020 17:45:00,Buy,301.92,301.785,-23.5900350
09/02/2020 17:55:00,Sell,301.82,301.627,-5.8710690
09/02/2020 18:05:00,Sell,301.83,302.08,-29.805570
09/02/2020 18:25:00,Sell,301.97,302.68,-53.653225
09/03/2020 13:30:00,Buy,297.12,294.968,-132.1943760
09/03/2020 14:20:00,Buy,293.9,292.04,-116.260380
09/03/2020 14:45:00,Buy,290.49,287.1,-202.333725
09/03/2020 15:20:00,Buy,287.84,290.36,120.468600
09/03/2020 15:45:00,Buy,290.5401,288.8,-109.60758270
09/03/2020 16:25:00,Buy,288.7,287.13,-100.327410
09/03/2020 16:50:00,Buy,287.61,288.01,6.058260
09/03/2020 17:25:00,Buy,289.095,287.61,-95.7610350
09/03/2020 17:35:00,Buy,287.0987,288.15,41.23848510
09/03/2020 18:35:00,Sell,288.2527,287.65,16.99642710
09/03/2020 18:45:00,Buy,287.24,285.15,-128.314530
09/03/2020 19:05:00,Buy,285.28,285.82,13.740300
09/03/2020 19:40:00,Buy,286.59,288.33,78.437160
09/04/2020 13:30:00,Buy,288.031,285.29,-163.4936670
09/04/2020 13:45:00,Buy,283.22,281.27,-120.541230
09/04/2020 13:55:00,Buy,281.58,279.83,-109.658070
09/04/2020 14:15:00,Buy,278.12,276.28,-114.328800
09/04/2020 14:35:00,Buy,275.4099,272,-198.91466730
09/04/2020 14:45:00,Buy,275.08,277.25,102.267090
09/04/2020 15:35:00,Buy,278.45,276.75,-104.812800
09/04/2020 15:45:00,Buy,278.026,280.275,104.4020235
09/04/2020 16:00:00,Sell,280.26,279.05,49.308285
09/04/2020 16:10:00,Buy,279.37,281.875,117.8920075
09/04/2020 16:35:00,Buy,281.48,278.92,-153.370800
09/04/2020 17:05:00,Sell,279.34,277.38,89.126920
09/04/2020 17:20:00,Buy,278.19,277.89,-31.214160
09/04/2020 17:35:00,Sell,279.36,279.54,-24.810300
09/04/2020 17:50:00,Buy,279.85,280.21,4.238410
09/04/2020 18:20:00,Sell,280.54,281.29,-54.638495
09/04/2020 18:30:00,Buy,281.13,283.43,106.939160
09/04/2020 18:50:00,Buy,283.65,284.71,41.118460
09/04/2020 19:05:00,Sell,285.4,283.98,60.171430
09/04/2020 19:15:00,Sell,285.14,286.23,-72.911305
09/04/2020 19:30:00,Buy,285.52,284.02,-94.592810
09/04/2020 19:45:00,Buy,283.84,282.68,-76.492780
09/08/2020 13:30:00,Buy,273.61,272.22,-89.797410
09/08/2020 13:45:00,Buy,272.82,275.55,132.614010
09/08/2020 14:00:00,Sell,274.65,276.18,-97.492410
09/08/2020 14:10:00,Buy,277.12,277.46,3.323630
09/08/2020 14:30:00,Buy,276.66,274.8,-115.329420
09/08/2020 14:50:00,Buy,275.47,276,13.476045
09/08/2020 15:15:00,Sell,276.31,275.1,49.517635
09/08/2020 15:25:00,Buy,275.27,273.54,-108.237870
09/08/2020 15:40:00,Buy,273.77,273.96,-4.444845
09/08/2020 15:50:00,Buy,273.12,274.26,46.780740
09/08/2020 16:00:00,Sell,274.43,274.745,-31.8377250
09/08/2020 16:25:00,Buy,273.83,274.13,1.405080
09/08/2020 16:35:00,Sell,274.32,274.42,-19.841610
09/08/2020 16:45:00,Sell,275.1304,273.6884,61.88230180
09/08/2020 17:10:00,Sell,274.6535,274.2,9.66995550
09/08/2020 17:30:00,Sell,274.5201,275.29,-56.41947270
09/08/2020 17:50:00,Buy,275.35,273.85,-94.053800
09/08/2020 18:15:00,Sell,273.21,272.91,1.427820
09/08/2020 18:25:00,Buy,272.83,273.03,-3.865290
09/08/2020 18:35:00,Buy,272.04,270.46,-99.967500
09/08/2020 19:05:00,Buy,270.84,270.32,-41.900740
09/08/2020 19:55:00,Buy,270.01,270.06,-11.661855
09/09/2020 13:30:00,Buy,275.28,273.76,-93.315040
09/09/2020 13:40:00,Buy,274.755,275.3,14.0385700
09/09/2020 14:05:00,Sell,274.68,274.74,-17.404920
09/09/2020 14:15:00,Buy,274.79,276.86,93.297100
09/09/2020 14:30:00,Buy,276.53,277.22,21.482500
09/09/2020 14:55:00,Sell,277.39,278.19,-56.045080
09/09/2020 15:05:00,Buy,276.6211,276.83,-3.52692860
09/09/2020 15:15:00,Sell,276.57,277.26,-50.279580
09/09/2020 15:25:00,Buy,277.37,277.1,-28.456220
09/09/2020 15:35:00,Buy,277.5,277.72,-2.938110
09/09/2020 16:00:00,Buy,277.9017,278.0401,-7.11811590
09/09/2020 16:10:00,Buy,278.21,278.53,2.123130
09/09/2020 16:40:00,Buy,279.1136,279.8898,25.33161330
09/09/2020 17:10:00,Buy,279.68,278.67,-65.747925
09/09/2020 17:20:00,Sell,279.215,277.858,55.0016385
09/09/2020 17:45:00,Buy,278.406,277.79,-45.5989980
09/09/2020 18:00:00,Sell,277.53,277.88,-32.012955
09/09/2020 18:15:00,Buy,278.51,278.27,-26.437890
09/09/2020 18:25:00,Sell,278.03,278.73,-49.897380
09/09/2020 18:35:00,Sell,278.97,278.97,-14.227470
09/09/2020 19:00:00,Sell,279.22,278.9,2.087940
09/09/2020 19:20:00,Sell,279.6,277.51,92.383695
09/10/2020 13:30:00,Buy,281.5501,280.7,-56.56125250
09/10/2020 13:55:00,Sell,280.69,281.95,-77.066000
09/10/2020 14:05:00,Buy,281.88,279.23,-146.527750
09/10/2020 14:50:00,Buy,279.825,277.9401,-108.18912750
09/10/2020 15:00:00,Buy,278.5202,278.92,6.05399500
09/10/2020 15:10:00,Sell,279.3735,279.11,-0.78708750
09/10/2020 15:20:00,Sell,279.78,280.12,-30.377550
09/10/2020 15:30:00,Buy,279.27,280.24,33.822005
09/10/2020 15:45:00,Sell,280.41,279.58,26.950245
09/10/2020 15:55:00,Buy,278.97,278.48,-38.436250
09/10/2020 16:20:00,Sell,277.73,276.53,46.143500
09/10/2020 16:40:00,Sell,276.49,277,-39.337250
09/10/2020 16:50:00,Buy,277.47,277.68,-3.378750
09/10/2020 17:00:00,Buy,278.1899,277.63,-41.89049750
09/10/2020 17:15:00,Buy,278.52,278.07,-35.686455
09/10/2020 17:25:00,Buy,277.3804,277.15,-25.38326000
09/10/2020 17:40:00,Buy,276.89,274.53,-131.785500
09/10/2020 18:20:00,Buy,273.4,271.9145,-87.90786250
09/10/2020 18:30:00,Buy,272.93,272.8468,-17.44833160
09/10/2020 18:55:00,Buy,273.79,272.5894,-72.21569530
09/10/2020 19:05:00,Buy,271.46,272.19,22.450575
09/11/2020 13:30:00,Buy,273.05,274.81,72.817430
09/11/2020 13:50:00,Sell,274.19,271.78,104.713735
09/11/2020 14:00:00,Buy,272.27,273.5,47.855750
09/11/2020 14:45:00,Sell,274.36,274.1,-0.711500
09/11/2020 14:55:00,Buy,273.4,274.2,26.31000
09/11/2020 15:20:00,Buy,272.88,272.66,-24.638500
09/11/2020 15:30:00,Buy,271.91,272.31,6.394500
09/11/2020 15:40:00,Sell,272.1532,272.33,-22.45208000
09/11/2020 15:50:00,Buy,271.85,271.69,-21.588500
09/11/2020 16:20:00,Sell,271.95,270.282,69.8442000
09/11/2020 16:35:00,Buy,269.91,268.4,-90.736905
09/11/2020 17:10:00,Buy,268.021,268.6401,17.88924195
09/11/2020 17:50:00,Buy,268.69,268.51,-22.878600
09/11/2020 18:30:00,Buy,269.36,270.27,32.649435
09/11/2020 18:40:00,Buy,270.44,270.3901,-16.01575250
09/11/2020 18:55:00,Buy,269.47,270.84,56.092095
09/11/2020 19:30:00,Sell,271.08,270.2799,26.47100250
09/11/2020 19:40:00,Sell,270.43,270.245,-4.3522125
09/11/2020 19:50:00,Buy,270.08,270.01,-17.342295
09/14/2020 13:30:00,Buy,273.8127,274.1865,4.99002000
09/14/2020 13:40:00,Buy,275.2499,275.67,7.23200250
09/14/2020 14:00:00,Buy,276.18,277.07,30.668750
09/14/2020 14:30:00,Sell,276.48,276.115,4.4351250
09/14/2020 14:50:00,Sell,276.4699,276.65,-22.83299750
09/14/2020 15:10:00,Sell,275.98,276.79,-54.319250
09/14/2020 15:30:00,Sell,276.69,276.75,-16.499280
09/14/2020 15:40:00,Sell,276.89,276.37,11.925130
09/14/2020 15:50:00,Sell,276.7,276.2,10.95395
09/14/2020 16:15:00,Buy,275.95,275.7,-25.765425
09/14/2020 16:25:00,Buy,275.6301,275.2401,-32.60631990
09/14/2020 16:40:00,Sell,275.66,275.37,0.709765
09/14/2020 16:50:00,Sell,275.0167,275.12,-18.54004915
09/14/2020 17:05:00,Sell,274.71,274.698,-12.8724960
09/14/2020 17:15:00,Buy,273.86,274.04,-4.697500
09/14/2020 17:45:00,Buy,274.57,274.57,-13.453930
09/14/2020 19:05:00,Buy,274.72,275.46,22.780590
09/14/2020 19:40:00,Buy,275.85,275.31,-39.963420
09/15/2020 13:30:00,Sell,278.7,279.26,-41.110020
09/15/2020 13:45:00,Buy,279.41,279.77,3.859680
09/15/2020 14:10:00,Buy,279.24,277.84,-80.569920
09/15/2020 14:45:00,Sell,278.35,278.67,-28.728480
09/15/2020 14:55:00,Sell,278.92,279.3288,-33.02037120
09/15/2020 15:05:00,Buy,279.54,279.96,6.732000
09/15/2020 16:10:00,Sell,279.78,279.93,-20.633040
09/15/2020 16:20:00,Sell,279.72,279.2,11.545920
09/15/2020 18:15:00,Sell,279.03,278.3,21.664080
09/15/2020 19:10:00,Buy,278.12,279.59,57.174960
09/16/2020 13:30:00,Buy,279.69,280.03,2.886720
09/16/2020 13:40:00,Sell,279.02,278.81,-3.307920
09/16/2020 13:50:00,Buy,279.27,278.3212,-58.92458880
09/16/2020 14:35:00,Sell,277.89,277.495,5.6307600
09/16/2020 14:45:00,Buy,277.35,277.68,2.519280
09/16/2020 14:55:00,Buy,277.775,278.21,7.5363600
09/16/2020 15:05:00,Sell,278.11,278.6752,-40.49244480
09/16/2020 15:15:00,Buy,278.97,278.42,-39.777360
09/16/2020 15:55:00,Buy,278.08,277.72,-30.619200
09/16/2020 16:20:00,Buy,277.76,277.88,-7.575360
09/16/2020 16:30:00,Sell,277.51,277.745,-24.6061200
09/16/2020 16:40:00,Sell,277.46,277.135,2.2897200
09/16/2020 16:50:00,Sell,277.32,276.785,12.3814800
09/16/2020 17:30:00,Buy,276.66,276.38,-26.712960
09/16/2020 17:40:00,Buy,276.699,279.03,98.5505040
09/16/2020 18:40:00,Sell,278.19,276.91,48.117600
09/16/2020 18:55:00,Buy,277.19,275.645,-87.4280400
09/16/2020 19:25:00,Sell,275.508,275.26,-1.3144320
09/16/2020 19:35:00,Buy,274.79,274.53,-25.663680
09/17/2020 13:30:00,Buy,268.27,270.78,109.783275
09/17/2020 14:10:00,Sell,270.89,270.51,5.355700
09/17/2020 14:20:00,Buy,269.47,271.1595,70.95926250
09/17/2020 14:45:00,Sell,271.5116,270.78,23.02271000
09/17/2020 15:00:00,Buy,271.73,271.78,-11.087750
09/17/2020 15:10:00,Buy,271.84,270.79,-66.065750
09/17/2020 15:25:00,Buy,271.18,269.37,-101.933475
09/17/2020 15:50:00,Buy,269.3672,269.35,-14.04137140
09/17/2020 16:05:00,Buy,268.46,267.81,-44.988615
09/17/2020 16:15:00,Buy,267.69,267.97,0.596330
09/17/2020 16:40:00,Sell,267.7132,267.08,17.92436660
09/17/2020 16:50:00,Sell,267.78,268.335,-40.3298175
09/17/2020 17:15:00,Sell,267.7,267.98,-26.844160
09/17/2020 17:25:00,Sell,268.45,269.4,-59.727325
09/17/2020 17:45:00,Buy,269.61,269.2471,-30.98409895
09/17/2020 17:55:00,Sell,268.922,269.395,-36.3657665
09/17/2020 18:15:00,Buy,269.49,269.17,-28.287840
09/17/2020 18:25:00,Buy,268.17,267.79,-31.751020
09/17/2020 18:40:00,Buy,268.3472,268.5,-5.54993280
09/17/2020 18:50:00,Sell,268.59,268.5006,-8.59897440
09/17/2020 19:00:00,Buy,267.57,268.5182,33.32763910
09/17/2020 19:25:00,Sell,268.11,269.28,-70.496055
09/17/2020 19:35:00,Sell,269.76,269.54,-2.383200
09/17/2020 19:45:00,Sell,269.895,270.16,-25.6813200
09/17/2020 19:55:00,Buy,270.37,270.6998,2.84472480
09/18/2020 13:30:00,Buy,270.86,270.78,-16.839360
09/18/2020 13:40:00,Buy,271.01,270.835,-21.4042800
09/18/2020 14:15:00,Buy,270.61,270.565,-15.1482000
09/18/2020 14:25:00,Buy,269.899,267.725,-117.2549760
09/18/2020 14:55:00,Buy,267.8,267.8699,-9.50087760
09/18/2020 15:25:00,Buy,267.59,267.7,-7.566960
09/18/2020 15:50:00,Buy,267.55,267.61,-9.963840
09/18/2020 16:05:00,Buy,267.985,266.59,-78.1275125
09/18/2020 16:20:00,Sell,266.41,265.63,24.157060
09/18/2020 16:35:00,Buy,265.3,265.25,-15.133200
09/18/2020 17:05:00,Buy,264.5618,265.21,18.39907680
09/18/2020 17:15:00,Buy,264.77,263.35,-80.834880
09/18/2020 17:30:00,Buy,263.87,265.1398,48.25416480
09/18/2020 18:15:00,Buy,264.64,265.81,43.429200
09/18/2020 18:35:00,Sell,265.69,265.26,7.897200
09/18/2020 18:45:00,Buy,265.79,265.47,-28.110240
09/18/2020 18:55:00,Sell,266.194,266.51,-27.9528960
09/18/2020 19:05:00,Buy,266.59,266.35,-23.804090
09/18/2020 19:15:00,Buy,266.39,266.97,14.726040
09/18/2020 19:35:00,Sell,267.07,266.7,4.846405
09/21/2020 13:30:00,Sell,263.03,261.97,38.280000
09/21/2020 13:40:00,Sell,263.02,262.95,-9.263280
09/21/2020 14:15:00,Buy,262.78,261.25,-86.016720
09/21/2020 14:30:00,Buy,261.37,261.23,-19.262400
09/21/2020 14:50:00,Sell,261.605,262.285,-45.2133600
09/21/2020 15:05:00,Sell,262.75,261.48,48.378480
09/21/2020 15:25:00,Sell,261.91,261.45,9.519360
09/21/2020 15:35:00,Sell,261.86,262.9,-62.514240
09/21/2020 15:50:00,Buy,263.47,264.2692,25.16052880
09/21/2020 16:10:00,Sell,263.77,264.12,-29.469360
09/21/2020 16:55:00,Buy,263.83,263.56,-25.083665
09/21/2020 17:05:00,Buy,263.77,264.3296,13.89085940
09/21/2020 17:15:00,Sell,264.51,265.06,-38.294895
09/21/2020 17:25:00,Buy,264.998,264.76,-23.6353130
09/21/2020 17:45:00,Sell,264.43,264.03,6.381190
09/21/2020 17:55:00,Buy,264.26,263.9,-29.331760
09/21/2020 18:10:00,Buy,263.74,263.22,-36.823560
09/21/2020 18:35:00,Sell,263.1599,263.94,-49.05154765
09/21/2020 19:00:00,Buy,264.69,265.085,6.1152875
09/21/2020 19:20:00,Buy,265.61,265.2,-31.068630
09/21/2020 19:35:00,Buy,265.85,268.18,94.897310
09/22/2020 13:30:00,Buy,269.34,267.84,-81.355140
09/22/2020 13:50:00,Buy,267.64,269.0399,52.05176230
09/22/2020 14:20:00,Sell,268.73,269.39,-42.736760
09/22/2020 14:30:00,Sell,269.17,268.8,4.646690
09/22/2020 14:40:00,Buy,268.39,266.92,-79.932130
09/22/2020 15:05:00,Buy,266.91,269.26,95.768090
09/22/2020 16:10:00,Buy,269.555,269.44,-17.6868850
09/22/2020 16:25:00,Sell,269.6011,269.475,-6.59815030
09/22/2020 16:45:00,Buy,268.94,268.94,-12.371240
09/22/2020 16:55:00,Buy,268.94,269.79,26.709210
09/22/2020 17:35:00,Sell,270.029,270.67,-41.9220770
09/22/2020 17:50:00,Sell,270.86,270.95,-16.240725
09/22/2020 18:00:00,Buy,271.53,271.17,-28.410750
09/22/2020 18:40:00,Sell,271.16,271.2872,-17.92906200
09/22/2020 19:15:00,Sell,271.48,272.14,-41.931450
09/22/2020 19:30:00,Sell,272.06,272.445,-29.5763625
09/22/2020 19:40:00,Buy,272.68,272.45,-22.615425
09/23/2020 13:30:00,Sell,271.37,271.78,-30.670875
09/23/2020 13:45:00,Buy,271.64,270.54,-61.699050
09/23/2020 13:55:00,Buy,270.38,270.33,-14.415975
09/23/2020 14:35:00,Buy,269.81,268.45,-73.310850
09/23/2020 15:55:00,Buy,268.16,268.81,17.168175
09/23/2020 16:10:00,Sell,268.85,268.2099,16.72065225
09/23/2020 16:20:00,Buy,268.11,268.515,6.1509375
09/23/2020 16:30:00,Sell,268.42,268.9501,-35.94532725
09/23/2020 16:40:00,Buy,269.38,268.9674,-29.99804280
09/23/2020 17:05:00,Buy,269.32,267.94,-72.539720
09/23/2020 17:45:00,Buy,268.21,266.75,-76.009120
09/23/2020 18:10:00,Buy,266.9,266.01,-50.884020
09/23/2020 18:40:00,Buy,265.46,263.83,-83.364380
09/23/2020 19:05:00,Buy,264.1,263.48,-38.886760
09/23/2020 19:55:00,Buy,264.08,264.27,-3.263700
09/24/2020 13:30:00,Buy,261.51,264.46,118.228660
09/24/2020 13:50:00,Buy,264.76,266.02,43.762840
09/24/2020 14:15:00,Sell,266.31,264.85,52.554480
09/24/2020 14:25:00,Buy,264.68,263.25,-76.228425
09/24/2020 14:40:00,Buy,263.54,265.79,89.340075
09/24/2020 15:00:00,Buy,265.23,266.87,61.827750
09/24/2020 15:35:00,Sell,266.7399,266.5,-1.20239775
09/24/2020 15:50:00,Buy,266.3171,267.81,55.16264025
09/24/2020 16:10:00,Sell,267.3131,266.9,6.56970525
09/24/2020 16:20:00,Buy,266.9,266.31,-38.547225
09/24/2020 16:45:00,Buy,266.69,267.51,24.880500
09/24/2020 17:25:00,Buy,267.96,267.93,-13.407525
09/24/2020 17:55:00,Buy,267.47,267.33,-18.333000
09/24/2020 18:10:00,Buy,267.28,266.22,-59.703750
09/24/2020 18:25:00,Sell,266.19,266.73,-36.290700
09/24/2020 18:40:00,Buy,267.36,265.71,-84.327540
09/24/2020 18:55:00,Buy,264.98,264.9,-15.177360
09/24/2020 19:05:00,Buy,265.2,265.12,-15.187040
09/24/2020 19:20:00,Buy,264.115,265.71,58.5238500
09/25/2020 13:30:00,Buy,265.35,264.69,-40.700880
09/25/2020 13:50:00,Buy,265.01,264.82,-20.016260
09/25/2020 14:15:00,Buy,265.82,266.89,35.360380
09/25/2020 14:30:00,Buy,267.3107,267.385,-8.49410540
09/25/2020 14:50:00,Buy,267.9101,267.58,-26.30518220
09/25/2020 15:00:00,Sell,267.195,268.28,-59.5204500
09/25/2020 15:15:00,Sell,268.77,268.72,-9.406035
09/25/2020 15:25:00,Buy,268.71,268.28,-30.035285
09/25/2020 15:40:00,Buy,267.98,268.2,-2.067870
09/25/2020 16:05:00,Sell,268.81,269.05,-21.883990
09/25/2020 16:15:00,Buy,268.44,268.59,-5.096145
09/25/2020 16:25:00,Sell,268.3001,268,1.37384785
09/25/2020 16:35:00,Buy,268.22,268.5,0.500520
09/25/2020 16:45:00,Buy,268.3731,268.71,2.93941335
09/25/2020 16:55:00,Sell,268.735,268.725,-11.1253900
09/25/2020 17:20:00,Sell,268.72,269.65,-51.564955
09/25/2020 17:45:00,Buy,269.7482,269.84,-7.65374630
09/25/2020 17:55:00,Sell,269.93,270.03,-15.909140
09/25/2020 18:05:00,Sell,270.27,271.06,-44.547930
09/25/2020 18:55:00,Sell,270.9799,271.76,-44.16173790
09/25/2020 19:10:00,Buy,271.68,271.51,-18.546990
09/25/2020 19:35:00,Sell,271.39,271.79,-28.206780
09/25/2020 19:45:00,Buy,271.85,271.79,-13.936440
09/25/2020 19:55:00,Sell,271.62,271.69,-14.349510
09/28/2020 13:30:00,Buy,275.93,274.445,-72.1676875
09/28/2020 14:10:00,Sell,275.31,275.54,-20.722425
09/28/2020 14:30:00,Sell,275.57,275,12.083315
09/28/2020 14:40:00,Sell,274.999,274.72,0.1697605
09/28/2020 15:05:00,Buy,275.23,275.43,-3.088530
09/28/2020 15:15:00,Buy,275.28,275.36,-8.008120
09/28/2020 15:35:00,Buy,275.725,274.55,-59.4556375
09/28/2020 16:15:00,Sell,274.0622,274.32,-21.81163510
09/28/2020 16:30:00,Sell,274.58,274.8,-20.282290
09/28/2020 16:45:00,Buy,274.9,275.3,4.99600
09/28/2020 17:00:00,Sell,275.245,275.88,-36.4225000
09/28/2020 17:25:00,Sell,275.75,276.22,-29.839400
09/28/2020 17:40:00,Buy,276.175,276.32,-5.2499000
09/28/2020 17:50:00,Sell,276.1699,276.23,-13.45199800
09/28/2020 18:15:00,Buy,276.11,276.01,-15.042400
09/28/2020 18:30:00,Sell,276.05,276.44,-26.649800
09/28/2020 19:50:00,Sell,276.745,277.4,-37.2829000
09/29/2020 13:30:00,Buy,276.94,277.33,4.514600
09/29/2020 13:40:00,Buy,276.63,277.03,4.926800
09/29/2020 13:50:00,Sell,276.91,276.78,-5.873800
09/29/2020 14:00:00,Buy,277.07,277.425,3.1101000
09/29/2020 14:10:00,Buy,277.29,277.134,-17.3284800
09/29/2020 14:25:00,Buy,277,275.98,-51.859600
