EntryTime,Signal,EntryPrice,ExitPrice,ProfitLoss
04/07/2025 19:37:00,Buy,425.43,425.5194,-7.72971810
04/07/2025 19:39:00,Sell,425.0999,424.0901,13.45971500
04/07/2025 19:40:30,Buy,423.36,422.835,-21.8062425
04/07/2025 19:42:00,Buy,423.41,422.92,-21.002795
04/07/2025 19:43:00,Buy,422.29,421.93,-17.988530
04/07/2025 19:46:00,Sell,421.54,421.725,-13.9525475
04/07/2025 19:48:00,Buy,421.63,423.34,29.612845
04/07/2025 19:57:30,Buy,423.375,424.62,18.8830575
04/08/2025 13:30:00,Buy,438.69,437.56,-34.498750
04/08/2025 13:33:00,Buy,439.09,438.5051,-22.52134610
04/08/2025 13:34:00,Sell,438.935,437.59,19.9482250
04/08/2025 13:36:00,Sell,437.3228,436.51,8.26943920
04/08/2025 13:39:00,Sell,437.12,436.8899,-4.55190890
04/08/2025 13:42:00,Buy,437.6,437.83,-4.569730
04/08/2025 13:43:00,Sell,437.96,438.1405,-13.60810550
04/08/2025 13:44:00,Sell,438.0604,439.71,-45.94667440
04/08/2025 13:46:30,Sell,439.52,438.95,2.876830
04/08/2025 13:48:30,Buy,437.51,436.9969,-20.90777590
04/08/2025 13:51:00,Sell,438,439.01,-31.867110
04/08/2025 13:52:30,Buy,439.33,439.42,-7.686250
04/08/2025 13:54:30,Buy,439.75,439.71,-10.554060
04/08/2025 13:56:30,Sell,439.7199,440.0917,-17.85752760
04/08/2025 13:58:00,Sell,440.715,440.87,-13.1074350
04/08/2025 13:59:00,Sell,440.86,440.57,-3.315730
04/08/2025 14:00:00,Sell,440.3104,442.14,-49.95815440
04/08/2025 14:06:00,Sell,441.86,440.77,14.271070
04/08/2025 14:07:30,Buy,441,441.68,5.250520
04/08/2025 14:09:30,Buy,442.37,441.74,-23.585210
04/08/2025 14:11:30,Buy,441.03,441.65,3.930520
04/08/2025 14:15:00,Sell,441.75,442.1,-17.422350
04/08/2025 14:16:00,Buy,441.74,442.51,7.213250
04/08/2025 14:18:00,Buy,442.105,442.54,-0.1610950
04/08/2025 14:22:30,Sell,442.0512,442.62,-22.24498320
04/08/2025 14:23:30,Buy,442.13,441.58,-21.820810
04/08/2025 14:25:00,Sell,441.615,441.73,-12.2467950
04/08/2025 14:26:00,Buy,441.4101,441.385,-10.26294610
04/08/2025 14:30:00,Buy,441.101,441,-11.9251110
04/08/2025 14:31:00,Sell,440.99,441.73,-25.989920
04/08/2025 14:36:00,Buy,441.78,441.59,-13.265385
04/08/2025 14:37:00,Sell,441.57,441.515,-8.1173925
04/08/2025 14:38:00,Sell,441.18,439.345,29.2894875
04/08/2025 14:50:30,Sell,439.91,439.16,6.830230
04/08/2025 14:53:30,Sell,439.11,438.73,-1.296240
04/08/2025 14:56:00,Buy,438.46,437.93,-21.300290
04/08/2025 14:58:00,Buy,437.79,437.8858,-7.52483380
04/08/2025 14:59:00,Sell,437.6533,438.06,-18.58024630
04/08/2025 15:00:30,Buy,437.76,438.2,0.044440
04/08/2025 15:01:30,Sell,438.35,438.495,-12.8352950
04/08/2025 15:02:30,Sell,438.42,438.46,-10.525680
04/08/2025 15:04:00,Sell,438.75,438.3129,-0.03006045
04/08/2025 15:05:30,Buy,438.22,437.6096,-23.06292560
04/08/2025 15:07:00,Sell,437.77,437.7,-7.722435
04/08/2025 15:08:00,Sell,436.7773,437.17,-18.25282030
04/08/2025 15:10:30,Sell,436.995,436.6253,-1.40931315
04/08/2025 15:11:30,Sell,436.685,436.01,5.0117025
04/08/2025 15:12:30,Buy,436,435.81,-13.769910
04/08/2025 15:14:30,Sell,435.785,435.97,-13.0384275
04/08/2025 15:15:30,Sell,435.3,435.18,-6.620040
04/08/2025 15:16:30,Sell,435.15,434.68,0.736785
04/08/2025 15:17:30,Buy,434.745,434.67,-10.7038575
04/08/2025 15:18:30,Sell,434.755,435.85,-32.1363525
04/08/2025 15:20:00,Sell,436.32,436.435,-11.5789275
04/08/2025 15:21:00,Buy,436.66,436.03,-22.393245
04/08/2025 15:23:00,Buy,435.15,434.96,-13.126155
04/08/2025 15:24:30,Sell,434.79,434.97,-12.912480
04/08/2025 15:26:00,Sell,434.51,434.76,-14.377335
04/08/2025 15:31:00,Sell,434.67,435.31,-22.574790
04/08/2025 15:32:30,Sell,435.45,436.74,-36.247995
04/08/2025 15:39:00,Sell,436.75,437.025,-14.9496375
04/08/2025 15:45:00,Sell,437.09,436.55,2.166780
04/08/2025 15:47:30,Buy,436.62,436.28,-16.305450
04/08/2025 15:48:30,Sell,435.96,435.12,8.493660
04/08/2025 15:49:30,Sell,434.92,433.64,17.760120
04/08/2025 15:52:30,Buy,433.74,433.68,-10.367910
04/08/2025 15:53:30,Buy,433.66,433.85,-5.118855
04/08/2025 15:54:30,Sell,434.5805,434.25,-2.18222025
04/08/2025 15:55:30,Sell,434.37,435.51,-33.073740
04/08/2025 15:57:00,Buy,435.36,435.66,-2.845710
04/08/2025 15:58:00,Sell,435.7727,435.21,2.67138165
04/08/2025 16:01:30,Buy,435.17,435.1032,-10.54066860
04/08/2025 16:03:00,Sell,435.67,434.85,8.079540
04/08/2025 16:07:00,Sell,434.535,436.04,-40.7460375
04/08/2025 16:13:00,Buy,435.73,434.5072,-34.81629060
04/08/2025 16:15:30,Sell,434.24,432.91,18.824925
04/08/2025 16:17:30,Sell,432.44,432.5,-10.341870
04/08/2025 16:18:30,Buy,432.3,432.39,-7.189245
04/08/2025 16:20:00,Sell,432.465,431.1,19.5975675
04/08/2025 16:24:00,Sell,430.9,431.18,-14.931840
04/08/2025 16:25:00,Sell,431.045,431.86,-26.1755025
04/08/2025 16:27:30,Buy,432,432,-9.0720
04/08/2025 16:28:30,Sell,432.32,432.5601,-14.12334105
04/08/2025 16:29:30,Sell,432.58,432.82,-14.126700
04/08/2025 16:31:00,Buy,430.54,430.65,-6.732495
04/08/2025 16:32:30,Buy,431.09,431.12,-8.423205
04/08/2025 16:34:00,Buy,430.97,430.45,-19.964910
04/08/2025 16:35:00,Buy,430.4,428.97,-39.053385
04/08/2025 16:38:00,Sell,428.55,427.27,17.893890
04/08/2025 16:41:00,Buy,427.21,428,7.610295
04/08/2025 16:42:00,Sell,427.245,426.65,3.5291025
04/08/2025 16:43:00,Buy,426.85,427.21,-1.407630
04/08/2025 16:44:00,Sell,427.73,428.06,-15.915795
04/08/2025 16:46:00,Sell,428.02,427.56,0.676410
04/08/2025 16:47:30,Buy,427.56,429.045,22.1906475
04/08/2025 16:49:30,Buy,429.26,428.57,-23.497215
04/08/2025 16:51:00,Buy,428.2137,428.55,-1.93371885
04/08/2025 16:52:00,Buy,428.87,428.44,-18.031755
04/08/2025 16:54:30,Sell,428.2144,427.17,12.95086380
04/08/2025 16:57:30,Buy,427.8017,427.31,-19.30437285
04/08/2025 16:58:30,Sell,427.03,426.38,4.689195
04/08/2025 17:00:00,Sell,426.7696,425.9,9.30856920
04/08/2025 17:01:00,Sell,425.65,426.9,-35.201775
04/08/2025 17:02:30,Buy,426.3839,426.53,-5.88749595
04/08/2025 17:03:30,Sell,426.27,427.89,-42.988680
04/08/2025 17:05:30,Buy,427.34,426.45,-27.654795
04/08/2025 17:07:00,Buy,425.64,424.79,-26.779515
04/08/2025 17:09:00,Buy,424.71,424.8901,-5.13870105
04/08/2025 17:11:00,Sell,424.41,424.35,-7.651980
04/08/2025 17:12:00,Sell,423.5,424.28,-25.281690
04/08/2025 17:13:30,Sell,424.095,425.4,-36.3246975
04/08/2025 17:15:30,Buy,425.4,425.65,-3.510500
04/08/2025 17:17:00,Sell,425.85,425.67,-4.915200
04/08/2025 17:18:00,Sell,425.85,424.1499,25.50200100
04/08/2025 17:22:30,Sell,424.2295,424.44,-13.33152975
04/08/2025 17:24:30,Buy,424.64,424.14,-18.487800
04/08/2025 17:25:30,Sell,424.91,424.19,5.909000
04/08/2025 17:27:00,Sell,423.91,423.2606,4.51629400
04/08/2025 17:28:00,Buy,422.5763,422.34,-13.83392115
04/08/2025 17:31:30,Buy,423.08,423.0963,-8.54255115
04/08/2025 17:33:30,Sell,423.09,422.61,1.143000
04/08/2025 17:35:00,Buy,424.97,423.8,-31.887700
04/08/2025 17:36:30,Sell,423.55,423.85,-14.474000
04/08/2025 17:38:00,Sell,425.318,425.045,-3.0436300
04/08/2025 17:39:00,Sell,424.81,425.4821,-21.94492100
04/08/2025 17:40:30,Sell,426.15,426.26,-10.724100
04/08/2025 17:41:30,Buy,426.44,426.86,-0.133000
04/08/2025 17:45:30,Buy,426.6,426.11,-18.327100
04/08/2025 17:46:30,Sell,425.74,425.2808,0.67379200
04/08/2025 17:48:00,Buy,425.31,425.023,-14.2433300
04/08/2025 17:50:30,Buy,425.8399,425.87,-7.91509900
04/08/2025 17:54:00,Sell,426.22,425.53,5.282500
04/08/2025 17:55:00,Sell,425.88,426.765,-26.2264500
04/08/2025 17:58:00,Buy,425.88,426.3818,1.51338200
04/08/2025 17:59:30,Sell,426.53,426.21,-2.127400
04/08/2025 18:03:30,Sell,426.71,426.38,-1.930900
04/08/2025 18:04:30,Buy,425.79,425.2,-20.309900
04/08/2025 18:05:30,Sell,425.18,424.78,-0.499600
04/08/2025 18:07:00,Sell,424.06,424.24,-12.083000
04/08/2025 18:08:30,Buy,424.16,424.27,-6.284300
04/08/2025 18:10:00,Sell,424.27,423.64,4.120900
04/08/2025 18:13:00,Buy,423.6083,425.36,26.54431700
04/08/2025 18:19:00,Sell,425.9501,425.17,7.09079900
04/08/2025 18:21:30,Buy,424.73,424.9091,-4.91439100
04/08/2025 18:23:30,Sell,424.5055,424,1.62494500
04/08/2025 18:25:30,Sell,423.95,423.72,-3.876700
04/08/2025 18:28:00,Sell,422.9702,426.92,-87.49490200
04/08/2025 18:30:30,Buy,425.51,424.75,-23.702600
04/08/2025 18:32:00,Buy,424.4527,424.34,-10.74192700
04/08/2025 18:33:30,Buy,423.5399,423.8604,-2.06400300
04/08/2025 18:34:30,Buy,423.53,422.85,-22.063800
04/08/2025 18:37:00,Sell,423.11,421.98,14.149100
04/08/2025 18:42:30,Buy,421.58,421.32,-13.629000
04/08/2025 18:44:00,Sell,421.32,423.59,-53.849100
04/08/2025 18:46:30,Sell,422.84,422.63,-4.254700
04/08/2025 18:53:30,Sell,422.43,421.806,4.0376400
04/08/2025 18:56:00,Sell,421.17,421.29,-10.824600
04/08/2025 19:00:30,Sell,421.16,420.965,-4.5212500
04/08/2025 19:01:30,Sell,420.7391,419.75,11.37710900
04/08/2025 19:04:00,Buy,419.56,419.36,-12.389200
04/08/2025 19:05:00,Sell,419.45,418.56,9.419900
04/08/2025 19:06:30,Buy,418.115,417.77,-15.2588500
04/08/2025 19:08:00,Sell,417.735,417.5801,-5.25515100
04/08/2025 19:09:30,Buy,417.32,417.51,-4.548300
04/08/2025 19:12:00,Buy,417.15,414.66,-58.118100
04/08/2025 19:17:00,Buy,414.08,414.41,-1.684900
04/08/2025 19:18:00,Buy,415.1505,414.67,-17.90820500
04/08/2025 19:20:00,Buy,415.47,416.8404,19.08489600
04/08/2025 19:25:30,Buy,416.97,416.8094,-11.54979400
04/08/2025 19:27:00,Buy,417.41,416.9417,-17.70951700
04/08/2025 19:30:00,Buy,416.2801,416.47,-4.52950100
04/08/2025 19:31:00,Sell,416.2,415.685,1.9811500
04/08/2025 19:32:00,Buy,415.7136,415.03,-21.97943600
04/08/2025 19:33:30,Buy,415.2488,415.635,-0.58483800
04/08/2025 19:34:30,Sell,415.03,414.13,9.708400
04/08/2025 19:35:30,Buy,414.14,411.91,-52.860500
04/08/2025 19:39:00,Buy,411.57,411.87,-2.234400
04/08/2025 19:40:00,Sell,412.8599,412.87,-8.45929900
04/08/2025 19:42:30,Buy,412.77,410.49,-53.832600
04/08/2025 19:47:30,Buy,410.7899,410.635,-11.31224900
04/08/2025 19:49:00,Buy,410.4051,413.53,54.25864900
04/08/2025 19:52:00,Buy,413.55,414.17,4.122800
04/08/2025 19:54:00,Sell,415.67,415.92,-13.315900
04/08/2025 19:55:00,Sell,413.7,414.93,-32.886300
04/08/2025 19:57:00,Sell,415.435,415.99,-18.4435375
04/09/2025 13:30:00,Sell,416.41,417.91,-36.426040
04/09/2025 13:32:00,Buy,419.27,417.53,-41.009600
04/09/2025 13:37:00,Buy,416.25,417.5,15.829375
04/09/2025 13:38:30,Buy,419.54,422.0455,39.60943775
04/09/2025 13:41:00,Buy,423.27,420.7,-56.847715
04/09/2025 13:44:00,Buy,420.52,419.2399,-32.29961905
04/09/2025 13:47:00,Buy,417.98,421.47,58.335225
04/09/2025 13:51:30,Buy,421.7,421.96,-3.074770
04/09/2025 13:54:30,Buy,421.96,421.785,-11.3405775
04/09/2025 13:58:00,Buy,421.86,423.56,24.268510
04/09/2025 14:01:00,Sell,424.11,423.81,-2.355240
04/09/2025 14:02:00,Buy,423.9,423.95,-7.104575
04/09/2025 14:03:00,Sell,424.08,423.555,1.9224675
04/09/2025 14:04:00,Buy,422.8,420.2201,-57.02679095
04/09/2025 14:06:30,Sell,420.68,420.22,0.751450
04/09/2025 14:07:30,Buy,420.01,420.38,-0.953705
04/09/2025 14:08:30,Sell,420.68,420.15,2.082115
04/09/2025 14:10:00,Sell,420.97,421.605,-20.0694625
04/09/2025 14:11:00,Sell,421.36,421.5599,-11.80583905
04/09/2025 14:12:00,Sell,420.965,420.5712,-0.51239390
04/09/2025 14:13:00,Buy,419.63,418.72,-25.254325
04/09/2025 14:14:30,Buy,419.29,420.9184,22.95762020
04/09/2025 14:17:30,Sell,421.12,421.18,-9.141850
04/09/2025 14:21:00,Buy,420.82,421.97,13.843495
04/09/2025 14:23:30,Buy,421.92,420.312,-38.5532040
04/09/2025 14:29:00,Buy,421.275,421.28,-7.9092725
04/09/2025 14:30:00,Sell,421.1247,421.6395,-17.78745990
04/09/2025 14:31:00,Buy,422.15,422.43,-2.703510
04/09/2025 14:32:30,Sell,423,423.245,-12.6943275
04/09/2025 14:33:30,Buy,422.83,423.45,3.740340
04/09/2025 14:34:30,Buy,423.24,423.27,-7.471845
04/09/2025 14:36:00,Buy,422.72,421.655,-28.2565625
04/09/2025 14:37:30,Buy,421.8,421.1639,-19.03647510
04/09/2025 14:39:00,Buy,421.11,421.11,-7.579980
04/09/2025 14:40:00,Sell,420.352,420.52,-11.1802840
04/09/2025 14:45:30,Buy,420.83,421.6401,6.99956910
04/09/2025 14:46:30,Buy,421.44,421.87,0.150210
04/09/2025 14:47:30,Buy,421.23,420.7,-17.117370
04/09/2025 14:48:30,Sell,420.3549,418.49,26.01859590
04/09/2025 14:51:30,Buy,418.09,417.14,-25.984685
04/09/2025 14:55:00,Sell,417.4574,416.6,8.36705470
04/09/2025 14:56:30,Buy,416.51,417.1945,5.08530725
04/09/2025 14:57:30,Buy,417.37,416.56,-23.312335
04/09/2025 14:59:00,Buy,416.2044,416.53,-1.72457680
04/09/2025 15:01:00,Buy,416.53,416.74,-3.926065
04/09/2025 15:02:00,Buy,416.53,416.21,-13.991030
04/09/2025 15:03:00,Buy,416.43,417.86,19.244245
04/09/2025 15:05:00,Buy,418.455,418.92,0.8799375
04/09/2025 15:07:30,Sell,419.05,419.5,-15.646950
04/09/2025 15:08:30,Sell,419.26,419.69,-15.290550
04/09/2025 15:12:00,Buy,418.95,419.21,-2.863440
04/09/2025 15:13:00,Buy,418.7,419.5,6.85620
04/09/2025 15:15:30,Buy,420.65,420.13,-16.927020
04/09/2025 15:18:30,Sell,420.49,421.3,-22.156110
04/09/2025 15:24:30,Sell,421.4543,420.8,4.19711130
04/09/2025 15:26:00,Sell,420.81,421.21,-14.778180
04/09/2025 15:28:00,Buy,420.48,420.05,-15.304770
04/09/2025 15:30:00,Sell,420.04,420.89,-22.868370
04/09/2025 15:32:00,Sell,419.5801,419.76,-10.79226090
04/09/2025 15:33:00,Sell,418.98,418.98,-7.541640
04/09/2025 15:35:00,Buy,418.71,418.35,-14.013540
04/09/2025 15:36:00,Sell,418.88,418.11,6.327090
04/09/2025 15:40:00,Sell,418.1613,417.32,7.62406830
04/09/2025 15:41:30,Sell,417.32,417.3,-7.151580
04/09/2025 15:43:00,Sell,417.5,417.1,-0.31140
04/09/2025 15:44:30,Sell,417.205,419.97,-57.3045750
04/09/2025 15:47:30,Buy,419.68,419.9124,-3.37313160
04/09/2025 15:50:00,Sell,419.46,417.7925,22.47972750
04/09/2025 15:57:30,Sell,417.61,418.24,-18.862650
04/09/2025 16:02:30,Buy,418.1592,418.42,-2.83481280
04/09/2025 16:03:30,Sell,418.28,420.56,-48.589560
04/09/2025 16:12:30,Sell,420.77,421.41,-19.099620
04/09/2025 16:13:30,Sell,421.5402,421.92,-14.42754180
04/09/2025 16:15:00,Sell,422.18,421.68,1.405260
04/09/2025 16:24:00,Sell,421.5,421.27,-3.444930
04/09/2025 16:25:00,Buy,421.3299,421.825,1.32340590
04/09/2025 16:26:30,Sell,422.22,422.0212,-4.01977080
04/09/2025 16:28:30,Buy,421.64,421.46,-10.827900
04/09/2025 16:29:30,Sell,421.47,421.655,-10.9181250
04/09/2025 16:30:30,Sell,421.63,422.0834,-15.75462060
04/09/2025 16:42:00,Sell,422.01,423.4,-32.628690
04/09/2025 16:50:30,Buy,423.5,423.09,-14.166015
04/09/2025 16:51:30,Sell,423,422.59,-0.217515
04/09/2025 16:54:30,Sell,423.43,424.279,-21.6385265
04/09/2025 16:57:30,Sell,424.305,423.7946,1.46795340
04/09/2025 16:59:00,Sell,423.44,427.4799,-75.91111915
04/09/2025 17:02:30,Buy,426.4399,425.49,-23.38970415
04/09/2025 17:07:00,Buy,425.08,424.88,-10.624660
04/09/2025 17:08:30,Sell,424.2,423.33,7.585995
04/09/2025 17:10:30,Sell,423.41,425.7688,-47.31761980
04/09/2025 17:16:30,Buy,425.85,425.4516,-14.00886360
04/09/2025 17:18:30,Buy,422.7,430.57,126.537205
04/09/2025 17:19:30,Buy,434.33,441.64,116.824255
04/09/2025 17:21:30,Buy,438.461,436.2,-45.8716185
04/09/2025 17:22:30,Buy,440.7,447.31,104.821915
04/09/2025 17:25:30,Buy,447.5586,452.08,69.21687190
04/09/2025 17:27:30,Buy,452.03,446.47,-102.157250
04/09/2025 17:28:30,Buy,444.96,449.35,67.028365
04/09/2025 17:32:00,Buy,449.1,454.45,83.269825
04/09/2025 17:35:30,Buy,454.84,452.275,-51.3154775
04/09/2025 17:36:30,Buy,450.93,447.94,-58.470395
04/09/2025 17:40:00,Buy,446.51,447.21,4.303380
04/09/2025 17:44:00,Buy,445.97,450.86,75.506945
04/09/2025 17:46:30,Buy,451.805,451.815,-7.5107700
04/09/2025 17:52:30,Buy,450.61,450.3618,-11.87766030
04/09/2025 17:53:30,Sell,450.68,451.18,-16.165810
04/09/2025 17:55:30,Sell,451.13,452.589,-32.4846115
04/09/2025 17:56:30,Sell,452.74,454.75,-41.883665
04/09/2025 17:57:30,Buy,454.77,457.42,35.102480
04/09/2025 18:03:00,Buy,455.17,455.23,-6.323200
04/09/2025 18:07:30,Buy,454.06,453.29,-19.578800
04/09/2025 18:08:30,Buy,453.34,457.15,53.676080
04/09/2025 18:12:30,Buy,457.04,457.12,-6.033280
04/09/2025 18:13:30,Buy,455.64,455.86,-3.772000
04/09/2025 18:14:30,Buy,455.4101,454.92,-15.12424080
04/09/2025 18:20:30,Buy,455.96,455.63,-12.572720
04/09/2025 18:22:30,Buy,456.94,458.65,20.035280
04/09/2025 18:27:00,Buy,459.29,460.78,16.479440
04/09/2025 18:28:00,Buy,459.62,458.03,-32.781200
04/09/2025 18:35:00,Buy,458.96,459.56,2.251840
04/09/2025 18:36:30,Sell,458.52,458.52,-7.336320
04/09/2025 18:37:30,Buy,459.15,459.98,5.926960
04/09/2025 18:39:30,Buy,459.18,458.44,-19.180960
04/09/2025 18:40:30,Sell,458.94,457.461,16.3327920
04/09/2025 18:42:30,Buy,456.5745,456.48,-8.81643600
04/09/2025 18:44:00,Buy,456,455.675,-12.4934000
04/09/2025 18:47:30,Sell,455.52,456.75,-26.978160
04/09/2025 18:48:30,Sell,456.49,456.675,-10.2653200
04/09/2025 18:51:00,Sell,457,457.89,-21.559120
04/09/2025 18:52:30,Buy,457.432,454.97,-46.6912160
04/09/2025 18:56:00,Buy,454.37,455.06,3.764560
04/09/2025 18:58:30,Sell,454.41,452.865,17.4618000
04/09/2025 18:59:30,Buy,453.07,453.8473,5.18146160
04/09/2025 19:02:30,Sell,454.27,455,-18.954160
04/09/2025 19:03:30,Buy,454.4617,454.97,0.85734640
04/09/2025 19:04:30,Buy,455.78,456.2,-0.575840
04/09/2025 19:05:30,Sell,455.96,456.38,-14.018720
04/09/2025 19:10:00,Buy,457.67,457.14,-15.798480
04/09/2025 19:12:30,Sell,457.32,458.93,-33.090000
04/09/2025 19:15:30,Buy,458.86,458.08,-19.815520
04/09/2025 19:17:30,Sell,458.99,460.43,-30.395360
04/09/2025 19:20:00,Sell,460.7,462.2732,-32.55498560
04/09/2025 19:23:30,Buy,462.51,462.66,-5.001360
04/09/2025 19:25:30,Buy,463.33,462.34,-23.245360
04/09/2025 19:27:30,Buy,462.87,462.58,-12.043600
04/09/2025 19:29:30,Sell,462.14,464.265,-41.4112400
04/09/2025 19:31:30,Buy,463.89,463.51,-12.655500
04/09/2025 19:34:00,Sell,463.12,462.67,-0.193425
04/09/2025 19:37:00,Buy,462.475,462.29,-9.7107375
04/09/2025 19:38:00,Sell,461.65,462.87,-25.233900
04/09/2025 19:39:00,Buy,463.5898,463.36,-10.39912350
04/09/2025 19:42:00,Sell,463.26,463.33,-7.999425
04/09/2025 19:48:30,Buy,463.91,464.37,-0.062100
04/09/2025 19:49:30,Buy,464.708,466.56,20.7954900
04/09/2025 19:50:30,Buy,466.6209,467.32,3.48194325
04/09/2025 19:52:30,Buy,467.12,467.1488,-6.57501600
04/09/2025 19:53:30,Buy,466.8284,466.78,-7.72806300
04/09/2025 19:54:30,Buy,466.5,464.66,-34.583700
04/09/2025 19:57:00,Buy,465.52,465.35,-9.531525
04/09/2025 19:59:00,Buy,466.13,465.14,-21.834525
04/10/2025 13:30:00,Buy,453.9,454.07,-4.259775
04/10/2025 13:34:00,Sell,455.28,453.86,14.481450
04/10/2025 13:36:30,Sell,454.42,453.15,12.243225
04/10/2025 13:37:30,Buy,452.69,453.838,11.1157760
04/10/2025 13:38:30,Sell,454.28,453.8,0.415360
04/10/2025 13:40:00,Buy,453.2,453.04,-9.809920
04/10/2025 13:46:00,Buy,453.9499,454.42,0.25464080
04/10/2025 13:48:30,Sell,454.06,453.21,5.945475
04/10/2025 13:50:30,Sell,454.97,453.5909,13.87229325
04/10/2025 13:51:30,Buy,453.175,453.64,0.1854800
04/10/2025 13:52:30,Buy,452.75,452.61,-9.482880
04/10/2025 13:54:30,Buy,452.56,450.52,-39.864640
04/10/2025 14:00:00,Buy,450.4401,450.18,-11.36656080
04/10/2025 14:01:00,Buy,449.144,450.24,10.3409280
04/10/2025 14:03:30,Buy,450.4,450.73,-1.929040
04/10/2025 14:04:30,Buy,450.15,450.86,4.151920
04/10/2025 14:05:30,Buy,451.15,448.5711,-48.46016880
04/10/2025 14:12:30,Buy,448.8,449.8499,9.60920080
04/10/2025 14:14:30,Buy,449.52,450.235,4.2419600
04/10/2025 14:16:00,Buy,450.4804,450.145,-11.78569050
04/10/2025 14:17:00,Sell,450.16,449.74,-0.449250
04/10/2025 14:18:00,Buy,450.07,449.13,-20.844000
04/10/2025 14:20:00,Sell,449.91,450.395,-14.0272875
04/10/2025 14:22:30,Sell,450.86,451.3,-13.366200
04/10/2025 14:23:30,Sell,451.43,451.865,-13.2997125
04/10/2025 14:26:30,Sell,452.03,451.36,3.274575
04/10/2025 14:28:00,Buy,451.2185,450.89,-11.69331375
04/10/2025 14:29:30,Buy,450.14,452.25,24.882075
04/10/2025 14:31:30,Buy,452.3766,452.43,-5.98504950
04/10/2025 14:34:30,Buy,452.89,452.51,-12.490500
04/10/2025 14:36:00,Sell,453.25,452.75,0.705000
04/10/2025 14:38:30,Buy,452.69,452.54,-9.039225
04/10/2025 14:40:00,Sell,452.96,453.11,-9.045525
04/10/2025 14:41:30,Buy,452.61,451.89,-17.583750
04/10/2025 14:45:00,Sell,451.84,449.83,23.387475
04/10/2025 14:56:30,Buy,449.6562,449.54,-8.48697150
04/10/2025 14:57:30,Sell,449.65,448.69,7.662450
04/10/2025 15:00:00,Sell,448.7899,448.72,-5.68282425
04/10/2025 15:01:00,Sell,448.51,448.85,-11.830200
04/10/2025 15:04:00,Sell,449.0117,450.02,-21.86723775
04/10/2025 15:07:30,Sell,450.315,450.22,-5.3290125
04/10/2025 15:08:30,Sell,450.42,446.955,45.2446875
04/10/2025 15:23:00,Buy,446.45,446.75,-2.199000
04/10/2025 15:24:00,Sell,446.65,446.98,-11.652225
04/10/2025 15:25:30,Sell,446.58,447.0262,-13.39504650
04/10/2025 15:26:30,Sell,447.17,446.654,1.0363200
04/10/2025 15:27:30,Sell,446.45,446.61,-9.097950
04/10/2025 15:28:30,Sell,446.33,445.9,-0.241725
04/10/2025 15:30:30,Sell,445.975,445.43,1.4894625
04/10/2025 15:32:00,Buy,445.7999,444.77,-22.12777425
04/10/2025 15:34:00,Buy,445.1,445.44,-1.579050
04/10/2025 15:36:30,Sell,446.11,445.675,-0.1633875
04/10/2025 15:37:30,Sell,445.19,444.805,-0.8999625
04/10/2025 15:39:30,Sell,444.795,445.13,-11.6994375
04/10/2025 15:42:00,Buy,445.6,444.9,-17.17875
04/10/2025 15:44:00,Buy,444.36,444.4,-6.065700
04/10/2025 15:45:30,Buy,445.21,444.74,-13.724625
04/10/2025 15:47:00,Buy,444.325,443.6,-17.5344375
04/10/2025 15:49:30,Buy,443.53,442.57,-21.045750
04/10/2025 15:52:30,Sell,442.79,443.54,-17.897475
04/10/2025 15:55:30,Sell,443.16,441.71,15.113475
04/10/2025 15:58:00,Buy,440.81,441.64,5.831625
04/10/2025 15:59:30,Sell,441.32,440.34,8.087550
04/10/2025 16:01:30,Sell,439.97,440.33,-12.002250
04/10/2025 16:02:30,Buy,440.935,439.57,-27.0787875
04/10/2025 16:04:00,Buy,440.28,440.28,-6.604200
04/10/2025 16:07:30,Buy,440.46,441.1585,3.86536125
04/10/2025 16:09:30,Sell,440.42,439.67,4.649325
04/10/2025 16:10:30,Buy,439.94,440.7721,5.87615925
04/10/2025 16:12:30,Buy,440.52,438.95,-30.146025
04/10/2025 16:14:30,Buy,439,437.97,-22.027275
04/10/2025 16:16:30,Buy,438.71,437.995,-17.3002875
04/10/2025 16:17:30,Sell,437.8,436.77,8.890725
04/10/2025 16:19:00,Sell,437.21,435.4,20.605425
04/10/2025 16:21:30,Buy,435.25,435.5,-2.780625
04/10/2025 16:24:30,Buy,436.3,435.2,-23.03625
04/10/2025 16:25:30,Buy,435.01,435.14,-4.576125
04/10/2025 16:27:00,Buy,433.36,437.2,51.070800
04/10/2025 16:31:00,Buy,437.8,438.28,0.629400
04/10/2025 16:33:00,Sell,438.2694,440.12,-34.34692050
04/10/2025 16:38:30,Buy,440.1102,440.01,-8.10390150
04/10/2025 16:40:00,Sell,439.3,439.32,-6.889650
04/10/2025 16:41:30,Buy,439.45,439.72,-2.543775
04/10/2025 16:43:00,Buy,439.33,439.28,-7.339575
04/10/2025 16:44:00,Sell,439.54,438.91,2.861625
04/10/2025 16:45:30,Sell,438.44,438.4499,-6.72517425
04/10/2025 16:47:30,Buy,439.41,439.68,-2.543175
04/10/2025 16:49:00,Buy,440.78,441.19,-0.464775
04/10/2025 16:50:30,Buy,441.57,440.9401,-16.06732575
04/10/2025 16:53:00,Sell,441.125,440.97,-4.2907125
04/10/2025 16:54:00,Buy,439.881,440.27,-0.7661325
04/10/2025 16:55:30,Buy,440.68,440.19,-13.956525
